time,ardx,arsx,ca,iedx,iesx,iidx,iisx,inlet,sma
3.4250000000000003,10.209886273840644,6.673761938456843,17.832215546989858,43.164415895862916,22.566269155509346,32.202188105113954,74.34984155847162,-208.58148978082156,1.582911721188264
3.43,9.868879681933148,6.44933247944839,17.304715688685977,42.29023433267294,22.22982808879258,31.797633035745868,73.36923235268515,-204.83721357207844,1.5273583079071238
3.435,9.47761432263365,6.191826921129183,16.695589729121686,41.21785029607325,21.765760216964313,31.27003425745349,72.18883586610089,-200.27135173663072,1.4638405255358526
3.44,9.049367883619746,5.910380416935952,16.021294194486124,39.99120125659041,21.17481313967761,30.606598021975916,70.83703016434461,-194.98592536138753,1.395240681714988
3.4450000000000003,8.58989587568859,5.608689223843591,15.290919297017833,38.63476053137469,20.461621023559978,29.818437796354587,69.33379730535617,-189.06012275764138,1.3220021015367913
3.45,8.105825844262084,5.291131357192772,14.514114057954496,37.15868098218539,19.639163346022237,28.934639608053175,67.69289031257048,-182.5816554056774,1.2452102790875796
3.455,7.603527839488566,4.961887760594927,13.700217629248584,35.57230883444534,18.734806426151472,27.98350266994387,65.90316068141857,-175.62527111026276,1.1658596346829273
3.46,7.091989187112844,4.626847646438751,12.86234675735682,33.892977908621916,17.787336247801854,26.98940278005002,63.93004951607444,-168.26634509150588,1.0853954004503013
3.465,6.57813162641577,4.290437455410014,12.011681454025968,32.13907469857484,16.82392499309467,25.968026627849078,61.75600208807277,-160.57210780144797,1.0048292021586707
3.47,6.064227203671926,3.953996287612061,11.153525739164968,30.328185113125326,15.849579354366094,24.919098151392323,59.40866824538273,-152.6016141579559,0.9243343874420039
3.475,5.551398845468095,3.6182172538681643,10.2907660727704,28.480872017066627,14.86504102835494,23.832737710013163,56.926446520395594,-144.40952250296817,0.8440433562557625
3.48,5.041503848774406,3.2843597612676345,9.426622075522674,26.61617812755215,13.87627965088927,22.704405372765148,54.33275283469207,-136.04640889452878,0.7643075073441181
3.485,4.535344634453933,2.9529834719061085,8.562962700741028,24.743910650112444,12.886712450077379,21.538824347033653,51.651465357795814,-127.55742196219455,0.6852186295128937
3.49,4.034336397966512,2.625090893554505,7.70226529952507,22.868646964466052,11.89769880033025,20.345070798139105,48.90881973623509,-118.98898549594291,0.6070568430347759
3.495,3.5413221474823366,2.302645965340763,6.848906953896582,20.996217198990248,10.912283839244841,19.131186220344333,46.126106401715404,-110.38903018017477,0.5303616903725549
3.5,3.060028012135534,1.9881476888865173,6.008890879504152,19.13491060112972,9.935475923690081,17.903683497942673,43.32079148944188,-101.80769941793226,0.4557715616267449
3.505,2.5950603326413937,1.6846381206610825,5.189948942880731,17.295356245217476,8.973960818202109,16.669664021536825,40.51011046448018,-93.30280245979364,0.3840637365512589
3.5100000000000002,2.151090709659575,1.3951724803145167,4.4003209733938276,15.489676094649948,8.03518855990823,15.437064021635827,37.71138912846056,-84.9359115313455,0.3160097808980654
3.515,1.7326188034300474,1.122654629572798,3.648473654814432,13.7315889607966,7.12691383469668,14.214700691261367,34.94288683158785,-76.77212330463973,0.25228611179705046
3.52,1.3449039502032472,0.870487736764807,2.943996216601792,12.037208826003193,6.257217144939338,13.012787991209741,32.22511610055521,-68.88547356970881,0.19375581617918156
3.525,0.9918410610563569,0.6411438848951235,2.2948568449232774,10.422512922889238,5.433038524112821,11.841550799296744,29.578558339985943,-61.344482486558476,0.14098029401497153
3.5300000000000002,0.6768575189115354,0.4367620506283723,1.7084161267105737,8.903640426928263,4.660573219005647,10.71238276215044,27.025769478921326,-54.218796918410774,0.09439549886739233
3.535,0.403627336080311,0.25969825995767654,1.19187630539306,7.495737342190949,3.945272942028301,9.637704656547097,24.591620965841997,-47.58016755798656,0.054629904808735065
3.54,0.1711468640837846,0.10915031376109109,0.7461003995439967,6.207570000285109,3.28935962533205,8.62728362967448,22.29730616301592,-41.46918039801586,0.02126356647636069
3.545,-0.012445281620434581,-0.009505037406110188,0.3836087395234012,5.056532739672845,2.7006213387238596,7.698663336186599,20.179401116716868,-35.992756476689756,-0.004120338080438439
3.5500000000000003,-0.16419076232919244,-0.10778717600758361,0.0832579634710032,4.03023398158421,2.1714003462140044,6.8484558800420485,18.236930979379526,-31.07304052822847,-0.02526055273901473
3.555,-0.2752488752662511,-0.17952688470511513,-0.14540154564029228,3.1372231376795985,1.7070702058648812,6.087410072762753,16.49341000750107,-26.785196284923593,-0.03973972847699013
3.56,-0.35207347710066605,-0.22913552644611346,-0.3101858807263602,2.3737318736625896,1.306432075313286,5.417441681195729,14.955164353757324,-23.11218840734225,-0.04918660477259094
3.565,-0.3970652129309915,-0.25814674597517817,-0.41525673839359617,1.7372482423285438,0.9692462343662951,4.840451176795115,13.62612285683674,-20.048677858547226,-0.053921888168733556
3.5700000000000003,-0.41541770202111605,-0.26993685560856995,-0.46898417787071756,1.2202481400005123,0.692280343072812,4.353978284278056,12.500832344112588,-17.558215360373268,-0.05478495923509039
3.575,-0.41219413926274284,-0.26782591928189214,-0.4798073679749204,0.8139897009906005,0.47140529880512116,3.9540806910689485,11.569655627878204,-15.596635134878923,-0.05266869949787981
3.58,-0.3909214583958537,-0.254055833316827,-0.4546097133992481,0.5092179958566917,0.302111009136399,3.6359137070205603,10.820580762912115,-14.120219915560963,-0.04801648964376583
3.585,-0.3564837071174711,-0.23180841637533367,-0.40193260480363113,0.2942220994869432,0.17847552610618378,3.3923962703239288,10.237178631652867,-13.07042103507936,-0.041626716227172636
3.59,-0.31185924985830865,-0.20300271119308955,-0.32774598391331333,0.15857726874993466,0.09526980497348495,3.2169253243175877,9.803928360140688,-12.398169186889193,-0.03392358790649068
3.595,-0.25941010971234374,-0.16913559972515346,-0.23707700489082972,0.09198116673428261,0.04731732333137137,3.102571878028611,9.505105717912727,-12.05617832134596,-0.025175004849198556
3.6,-0.20144354394530645,-0.13171527601181246,-0.1343943573638152,0.08478306754431059,0.029736842431169835,3.042554013092476,9.325784553533762,-11.99955150060888,-0.015753759505964124
3.605,-0.13814574672541255,-0.09082773047716074,-0.02111675435733735,0.13007536019808352,0.039159449150638376,3.031835341571328,9.254599484003606,-12.199998339896183,-0.005581022993373556
3.61,-0.07000770325514839,-0.046784956233129955,0.10139248666023774,0.22162725341399933,0.07255662478546163,3.0657626741450583,9.281291152749649,-12.631143139029254,0.0053056451365400634
3.615,0.0033563858991947464,0.0006565382220000259,0.23336935723564367,0.3555115633347946,0.12809004768459142,3.1412947041491073,9.399042696535911,-13.27829463297844,0.016973378226219513
3.62,0.08313514557082857,0.05229129658037067,0.37630618870935184,0.5296285105532151,0.20485157272361942,3.256626096027343,9.603800852419676,-14.136328645312611,0.0296890195279432
3.625,0.16950517131536993,0.10820873735559405,0.5307203234230674,0.7421788566726234,0.3019482378920029,3.4100638260818457,9.892375849485058,-15.1984383276328,0.04343736373027963
3.63,0.263510316434773,0.16908737602766144,0.6983017752289067,0.993144251111917,0.4193665585764947,3.600992845901775,10.264233755706655,-16.467037451230755,0.05840061355935976
3.6350000000000002,0.3651723803429204,0.23493636289513112,0.8793405933003028,1.2818676233898496,0.5566733687521128,3.828043299199557,10.718174012562093,-17.938786802498303,0.07457920493531761
3.64,0.47370868039923814,0.30521414569957506,1.073030866471117,1.60725417956392,0.7131423047746105,4.089249885344097,11.252515362000128,-19.605883068865303,0.09176768684753193
3.645,0.58872380027528,0.3796814957843917,1.278675970603141,1.9680161889368037,0.8880275622132272,4.382300435898127,11.86504805567348,-21.460413998750997,0.1099405346774825
3.65,0.7075558159216372,0.4565764907681465,1.4924179433075266,2.3598859915728023,1.0790531201948153,4.702724521176734,12.549265215072687,-23.476059501242023,0.12858045169116777
3.6550000000000002,0.8285169188045691,0.5348035014548069,1.711337968923125,2.7786713050053495,1.2841652827633174,5.046224390359086,13.298092029821897,-25.629211768297555,0.14740042054550886
3.66,0.9463797204880291,0.6109558822712308,1.9271408220650954,3.213977730457607,1.4981941676386097,5.404122917588635,14.094915802403115,-27.86121223697564,0.16552524814501066
3.665,1.0640496582791386,0.6870346662993496,2.1424889290185467,3.664264446051179,1.7209799570378033,5.774589603117754,14.933959872023497,-30.17101855705665,0.18365148184579114
3.67,1.1742128657697586,0.7581506903706672,2.3470144393957146,4.116840439925403,1.9462925371959863,6.1483769843422795,15.794177396364915,-32.48533516128728,0.20026988609459512
3.6750000000000003,1.2756458197002092,0.8235991889761061,2.5372318984719104,4.5629213217133575,2.1702985488799573,6.519141793713076,16.65793754523049,-34.76216945640037,0.21539341678766757
3.68,1.365439105134122,0.8814934071145182,2.7079012086832543,4.992067102916521,2.3880701219031284,6.879405223368037,17.505057921046294,-36.94797839384353,0.22854438754963965
3.685,1.442387923413493,0.9310721188776407,2.856226036036134,5.396028206630491,2.595496756358857,7.222794644564536,18.318363788951924,-39.00194082997123,0.23957144015479342
3.69,1.505607900426635,0.9717899080318468,2.980066988932155,5.767549161897319,2.7886111236307984,7.5428691898405615,19.08225427265691,-40.88715018775159,0.2484017310045004
3.6950000000000003,1.5544710128665877,1.0032399957404707,3.0780408147500515,6.100992046665423,2.964080163124463,7.833622441011071,19.783495374278804,-42.572877566487094,0.25493580686300493
3.7,1.590010817729341,1.0261283915200887,3.1512168519620722,6.393662213158671,3.1201210505254275,8.090761436415251,20.41285823277977,-44.04418248767372,0.25942358479971483
3.705,1.6130000957809083,1.0409627331674174,3.2007489324685015,6.644061310708533,3.2554868597338813,8.310912382570832,20.962976376628625,-45.29015407043461,0.2620054711979889
3.71,1.6253052535846657,1.0489642984043819,3.2295595946409135,6.853329910715583,3.3702817555430826,8.493035025120577,21.429959131096687,-46.31343988020533,0.263005002606283
3.715,1.6291949576891085,1.0516216122704547,3.2413402189836047,7.024238747361784,3.465467960527502,8.637920134254307,21.81230050785626,-47.12491424236073,0.2628301970316843
3.72,1.6262580814859924,1.0499429495622172,3.239169972732673,7.159937286785309,3.54210142639789,8.74734152393603,22.111210070039427,-47.73765557688383,0.26169436084552544
3.725,1.618614571672721,1.0452996141074768,3.226820845978608,7.264482380571192,3.6016913973998443,8.824322620796902,22.333054035821053,-48.17423636427593,0.25995099312454406
3.73,1.6074129988869577,1.038413983065905,3.2067583473383254,7.341081171666424,3.6455230339315507,8.871768266702603,22.48627372368811,-48.45499105793572,0.2577596287060385
3.735,1.593550955921399,1.0298396841421324,3.1809997927708276,7.392821049899022,3.675224224224188,8.892922836721674,22.580349984964577,-48.60093063388603,0.25522219900108667
3.74,1.5778543624974863,1.0201047387592137,3.15120705101047,7.422573350885382,3.692588961413318,8.891042819168817,22.624213624865995,-48.63206330059714,0.25247848670715084
3.745,1.560362437682339,1.0092085181680994,3.11788132127928,7.432476930901325,3.6990577590876743,8.868816551400862,22.624860400132448,-48.562158493851186,0.24949467045893053
3.75,1.541265956132661,0.997260450992902,3.0815357420799443,7.4247626720306545,3.696069908577308,8.828882659757637,22.58797771627316,-48.404040177679704,0.2462851640367815
3.755,1.520462518258034,0.9841903276775117,3.0420990088859394,7.40091093935437,3.684673006030832,8.773518289746239,22.516666203734516,-48.16536094911125,0.24284074347636084
3.7600000000000002,1.4974594284985043,0.9696578184621163,2.998946581937812,7.3616396744304815,3.6655930588819094,8.705018325970391,22.41164766029206,-47.849005806123444,0.23904334127327131
3.765,1.4723847684414784,0.9537530343663057,2.952138291122758,7.307656780003282,3.639574595171467,8.626281714592057,22.273009761488755,-47.459737743837735,0.23493888045734423
3.77,1.444825416291704,0.9362037056926923,2.901019080695588,7.238714151834429,3.606473054880951,8.539403643770093,22.100486234598712,-46.99758603072398,0.23046082977123755
3.775,1.4149649516736003,0.9171190830709961,2.8458518676907754,7.155462155246411,3.5661187145054156,8.44626735816511,21.896764946064813,-46.46816830584315,0.22561932000366636
3.7800000000000002,1.3820091728075148,0.8959835817798212,2.7854069811127125,7.0572026280905735,3.5175139017450037,8.34633192333305,21.662941344897288,-45.867686585158665,0.22029714108251008
3.785,1.347011894489447,0.8735035007895847,2.7210032072108183,6.945792028463475,3.461396653857597,8.239730915685174,21.402306029654333,-45.205450987249435,0.21470684889864103
3.79,1.310747668542975,0.8501856210526288,2.6538440809322346,6.823369886726372,3.3990543844012997,8.126457163329624,21.117721889005416,-44.490355497550965,0.20897489720379991
3.795,1.2741187299063848,0.8266197346450035,2.5854124396706037,6.692413781971252,3.332102005657816,8.007011373746101,20.81280063687386,-43.733730895902426,0.20325229152661056
3.8000000000000003,1.2378688661077963,0.8032819321111322,2.517095184547834,6.55538686744684,3.2619911769014465,7.8824038782690105,20.492306999113186,-42.947975038591956,0.19764023106220788
3.805,1.2030118484657422,0.780835987353651,2.450631405160933,6.415031093501709,3.1900837799081945,7.7542861397746625,20.16263227327216,-42.14882632377693,0.19231389065849702
3.81,1.169968929150966,0.7595452195289963,2.38700664233064,6.273578937599889,3.117379344333119,7.624243176525913,19.82994600000272,-41.348982099428476,0.18731394673907695
3.815,1.1394367260081637,0.7398631239332795,2.3274931865551487,6.133626039740264,3.0453204879939095,7.494303830987459,19.4995775470433,-40.56236806017833,0.18274721489470502
3.8200000000000003,1.111809273564243,0.7220451313976778,2.2729103679719413,5.997367089717095,2.975230828940428,7.3663468366483436,19.175496019807248,-39.79987398081835,0.17866852955005633
3.825,1.0869413673652413,0.7059843309489432,2.223302055016306,5.866150803426553,2.907927333335118,7.241808054634077,18.860780209869844,-39.067913629819145,0.17501956798800705
3.83,1.0647666505028135,0.6916375048293498,2.178655470079785,5.741008649669974,2.844156467401867,7.1219204981928215,18.557506122736637,-38.371435268724305,0.1717839981112871
3.835,1.0448085712620123,0.6786933836507127,2.1382897784666466,5.622156112919905,2.784302237469773,7.00728790246083,18.265667853334968,-37.71008126922091,0.168875519845679
3.84,1.026425965722018,0.6667277793573217,2.1012317608898687,5.5093626645850104,2.7283925033461625,6.89799987007972,17.984196660047303,-37.080504197916014,0.16616708324429713
3.845,1.0091762478276198,0.6554610869843998,2.06663884634384,5.402148897472211,2.676100505846374,6.79369920005878,17.711868258253958,-36.47869703583782,0.1636040818058252
3.85,0.9921969622788583,0.6443278761985504,2.033101182663998,5.299299869576838,2.6264929217483264,6.693278957702229,17.44695307648172,-35.89668456670252,0.16103380895741667
3.855,0.975103507088297,0.6330834625075984,1.999808968420769,5.199838037677071,2.578702674421279,6.595697085905346,17.188320567177662,-35.32895861694364,0.15840440330803987
3.86,0.9576702457935808,0.6215937960451513,1.9661689990335185,5.102737765713403,2.5319001832776626,6.499883640722292,16.934787591286348,-34.7704495432518,0.15570741059787538
3.865,0.9396846300253963,0.6097191050607257,1.9317418678209126,5.007134911732359,2.485450656744099,6.404968237284906,16.685297125297346,-34.216896510548665,0.1529000638255747
3.87,0.9217142863391667,0.5978458292396363,1.897176860845521,4.91310807112365,2.4393695418558003,6.31086023037605,16.43984914397662,-33.67003537934217,0.1501114995134041
3.875,0.904062707486643,0.586174749674167,1.8629352388891913,4.820800068427909,2.393768943822669,6.217630273677357,16.19849976210899,-33.1312658333084,0.14739417049015385
3.88,0.8874250218586628,0.5751583528939619,1.8301405914479265,4.7312380190975665,2.3492259892011638,6.126090306301829,15.962701597265198,-32.606835062009004,0.14485526235790022
3.8850000000000002,0.8729317304740897,0.5655531063638398,1.8005148321766238,4.646132806524341,2.3066608691265262,6.037622455353089,15.735117064311632,-32.10725643776212,0.1427236437742263
3.89,0.8608896178919544,0.5575331150439128,1.7749530976656955,4.56706781313959,2.2668460258410428,5.953628227754213,15.518683911404674,-31.64058037666682,0.14097863376229752
3.895,0.8514023881754897,0.5511757581690432,1.7537730771955222,4.494944121502994,2.2302349518455995,5.874985136499763,15.315340621531233,-31.211513301507424,0.1396573190635337
3.9,0.845541671225983,0.5471904014919758,1.7386662856880795,4.43206302071065,2.1980574568739684,5.803615226722246,15.12888625588234,-30.832967512276195,0.13894726362682308
3.9050000000000002,0.8430495483948162,0.5453947021344953,1.729590233007008,4.3793775435185,2.1708125441724264,5.7405015636415335,14.961335209392296,-30.508822742879588,0.13876145853874014
3.91,0.8438754996133628,0.5457572689808073,1.7265946661903908,4.337756466313562,2.14898732590951,5.68652647977168,14.814437487837763,-30.24301958331378,0.13908445118584356
3.915,0.8474241694717187,0.5478912815473629,1.7288585420910505,4.307050172775484,2.1325419128218943,5.6417756766936575,14.688435233519538,-30.033786340736302,0.13980941845396208
3.92,0.8528630728892181,0.5512501103744091,1.7351352632403034,4.28645664628446,2.1211000835764646,5.605781023348316,14.582531471800886,-29.875893736235184,0.1407761328740918
3.9250000000000003,0.859489215767861,0.5553877903790656,1.7441689949958716,4.274698841754657,2.11406772589357,5.5776238576307255,14.495022729161185,-29.762345526532357,0.14188643888034108
3.93,0.8661441456626471,0.5595495701046594,1.7540505518707847,4.269601968424469,2.1103793991223543,5.5556406853560825,14.422738383560104,-29.681042935595716,0.14293829955140439
3.935,0.8720953042387554,0.5632671633129867,1.7633685524605613,4.269068063346538,2.109037061462309,5.538130394780911,14.362288772197939,-29.621078051222568,0.14382280221256405
3.94,0.876691402344602,0.5661306016080762,1.7707973189426016,4.270770604847529,2.1089384698477245,5.523159710822531,14.309695108934434,-29.570643608799685,0.1444604580282233
3.9450000000000003,0.8793087312342871,0.5677335678001061,1.7751582754736681,4.27245968881568,2.1090103708523005,5.508827642747882,14.26094036464827,-29.518182117741883,0.14474353830167438
3.95,0.8800753570542474,0.5681757915895235,1.776311180469076,4.272706790422919,2.1086222453977457,5.493826852711575,14.2130314036364,-29.457481061868556,0.14473150354135642
3.955,0.8789866438214908,0.5674575376463094,1.774103404851136,4.270238739175188,2.107188318545174,5.477013091281495,14.16330331802346,-29.38272462599293,0.14443363147964924
3.96,0.8765369848590838,0.5659004673859098,1.7692084409216446,4.2647931595692,2.1046214597895188,5.458050341143242,14.110669360183474,-29.293714953297528,0.14393480019205174
3.9650000000000003,0.8736069267169229,0.5640878281720003,1.762907085204207,4.256900843374069,2.1012233760422494,5.437267570781057,14.055375794337333,-29.19478132644098,0.14341196158123723
3.97,0.8707729790583105,0.5623828096916236,1.7562720525056004,4.2474071606455235,2.097395649185195,5.415336262366909,13.99847301276959,-29.090979577628516,0.14293971071929962
3.975,0.8691676498773513,0.5615219358866442,1.7511679801015276,4.238207906655656,2.0940683422436432,5.39378201908447,13.942733587871956,-28.99336208082076,0.1427127173772831
3.98,0.8696158691265778,0.5620379719810095,1.7490995513384942,4.231230718642611,2.09215177115729,5.3742390863540965,13.891281152570883,-28.912524054391646,0.1428679900098433
3.985,0.8726745809916207,0.5642739536497355,1.7512804784758194,4.228537909829678,2.09259189639465,5.358503670044159,13.847700413148821,-28.85902263443323,0.14345978733192077
3.99,0.8792315826912773,0.5688098270293772,1.759253675630564,4.232563749049204,2.096546752384161,5.348658150653513,13.81620009206306,-28.845912064595513,0.14464829649006097
3.995,0.8893628465591026,0.5756796219119313,1.773469612794537,4.244936031262098,2.1047333135942834,5.346206259460985,13.800040738331159,-28.88084514983962,0.14641678551399437
4.0,0.9032594307338861,0.5849946437004404,1.794450196641799,4.267354616480391,2.1179255550090588,5.352672578285586,13.80260266455597,-28.972029810048312,0.14877018119569904
